269,2022-11-09 18:36:05.190,123,Yourui
270,2022-11-09 18:42:32.000,183,Lucas
270,2022-11-09 18:42:32.010,146,Lucas
270,2022-11-09 18:42:32.020,142,Lucas
270,2022-11-09 18:42:32.030,145,Lucas
270,2022-11-09 18:42:32.040,172,Lucas
271,2022-11-09 18:42:48.000,205,Lucas
271,2022-11-09 18:42:48.010,175,Lucas
271,2022-11-09 18:42:48.020,146,Lucas
271,2022-11-09 18:42:48.030,139,Lucas
271,2022-11-09 18:42:48.040,136,Lucas
271,2022-11-09 18:42:48.050,134,Lucas
271,2022-11-09 18:42:48.060,134,Lucas
271,2022-11-09 18:42:48.070,134,Lucas
271,2022-11-09 18:42:48.080,134,Lucas
271,2022-11-09 18:42:48.090,126,Lucas
271,2022-11-09 18:42:48.100,126,Lucas
271,2022-11-09 18:42:48.110,124,Lucas
271,2022-11-09 18:42:48.120,128,Lucas
271,2022-11-09 18:42:48.130,131,Lucas
271,2022-11-09 18:42:48.140,131,Lucas
271,2022-11-09 18:42:48.150,132,Lucas
271,2022-11-09 18:42:48.160,133,Lucas
271,2022-11-09 18:42:48.170,133,Lucas
271,2022-11-09 18:42:48.180,137,Lucas
271,2022-11-09 18:42:48.190,154,Lucas
271,2022-11-09 18:42:48.200,212,Lucas
272,2022-11-09 18:57:37.000,217,Ally
272,2022-11-09 18:57:37.010,206,Ally
272,2022-11-09 18:57:37.020,167,Ally
272,2022-11-09 18:57:37.030,134,Ally
272,2022-11-09 18:57:37.040,074,Ally
272,2022-11-09 18:57:37.050,065,Ally
272,2022-11-09 18:57:37.060,064,Ally
272,2022-11-09 18:57:38.070,063,Ally
272,2022-11-09 18:57:38.080,061,Ally
272,2022-11-09 18:57:38.090,062,Ally
272,2022-11-09 18:57:38.100,062,Ally
272,2022-11-09 18:57:38.110,062,Ally
272,2022-11-09 18:57:38.120,064,Ally
272,2022-11-09 18:57:38.130,069,Ally
272,2022-11-09 18:57:38.140,087,Ally
272,2022-11-09 18:57:38.150,090,Ally
272,2022-11-09 18:57:38.160,134,Ally
272,2022-11-09 18:57:38.170,194,Ally
273,2022-11-09 18:57:43.000,210,Ally
273,2022-11-09 18:57:43.010,181,Ally
273,2022-11-09 18:57:43.020,179,Ally
273,2022-11-09 18:57:43.030,175,Ally
273,2022-11-09 18:57:43.040,180,Ally
273,2022-11-09 18:57:43.050,206,Ally
273,2022-11-09 18:57:43.060,218,Ally
273,2022-11-09 18:57:43.070,136,Ally
273,2022-11-09 18:57:43.080,079,Ally
273,2022-11-09 18:57:43.090,068,Ally
273,2022-11-09 18:57:43.100,066,Ally
273,2022-11-09 18:57:43.110,064,Ally
273,2022-11-09 18:57:43.120,064,Ally
273,2022-11-09 18:57:43.130,064,Ally
273,2022-11-09 18:57:43.140,062,Ally
273,2022-11-09 18:57:43.150,062,Ally
273,2022-11-09 18:57:43.160,061,Ally
273,2022-11-09 18:57:43.170,063,Ally
273,2022-11-09 18:57:43.180,063,Ally
273,2022-11-09 18:57:43.190,066,Ally
273,2022-11-09 18:57:43.200,068,Ally
273,2022-11-09 18:57:43.210,081,Ally
273,2022-11-09 18:57:43.220,086,Ally
273,2022-11-09 18:57:43.230,087,Ally
273,2022-11-09 18:57:43.240,088,Ally
273,2022-11-09 18:57:43.250,089,Ally
273,2022-11-09 18:57:43.260,095,Ally
273,2022-11-09 18:57:43.270,100,Ally
273,2022-11-09 18:57:43.280,115,Ally
273,2022-11-09 18:57:43.290,181,Ally
274,2022-11-09 20:52:51.000,203,-
274,2022-11-09 20:52:51.010,186,-
275,2022-11-09 20:52:59.000,211,Yourui
275,2022-11-09 20:52:59.010,163,Yourui
275,2022-11-09 20:52:59.020,123,Yourui
275,2022-11-09 20:52:59.030,111,Yourui
275,2022-11-09 20:52:59.040,110,Yourui
275,2022-11-09 20:52:59.050,110,Yourui
275,2022-11-09 20:52:59.060,109,Yourui
275,2022-11-09 20:52:59.070,108,Yourui
275,2022-11-09 20:52:59.080,106,Yourui
275,2022-11-09 20:52:59.090,104,Yourui
275,2022-11-09 20:52:59.100,101,Yourui
275,2022-11-09 20:52:59.110,099,Yourui
275,2022-11-09 20:52:59.120,096,Yourui
275,2022-11-09 20:52:59.130,092,Yourui
275,2022-11-09 20:52:59.140,090,Yourui
275,2022-11-09 20:52:59.150,214,Yourui
276,2022-11-09 21:15:51.000,214,Yourui
276,2022-11-09 21:15:51.010,155,Yourui
276,2022-11-09 21:15:51.020,068,Yourui
276,2022-11-09 21:15:51.030,067,Yourui
276,2022-11-09 21:15:51.040,067,Yourui
276,2022-11-09 21:15:51.050,067,Yourui
276,2022-11-09 21:15:51.060,067,Yourui
276,2022-11-09 21:15:51.070,067,Yourui
276,2022-11-09 21:15:51.080,067,Yourui
276,2022-11-09 21:15:51.090,067,Yourui
276,2022-11-09 21:15:51.100,069,Yourui
276,2022-11-09 21:15:51.110,088,Yourui
276,2022-11-09 21:15:51.120,089,Yourui
276,2022-11-09 21:15:51.130,091,Yourui
276,2022-11-09 21:15:51.140,092,Yourui
276,2022-11-09 21:15:51.150,092,Yourui
276,2022-11-09 21:15:51.160,095,Yourui
276,2022-11-09 21:15:51.170,102,Yourui
276,2022-11-09 21:15:51.180,136,Yourui
276,2022-11-09 21:15:51.190,181,Yourui
276,2022-11-09 21:15:51.200,216,Yourui
277,2022-11-09 21:18:09.000,196,Lucas
277,2022-11-09 21:18:09.010,141,Lucas
278,2022-11-09 22:13:11.000,197,Yourui
278,2022-11-09 22:13:11.010,151,Yourui
278,2022-11-09 22:13:11.020,085,Yourui
278,2022-11-09 22:13:11.030,086,Yourui
278,2022-11-09 22:13:11.040,083,Yourui
278,2022-11-09 22:13:11.050,082,Yourui
278,2022-11-09 22:13:11.060,082,Yourui
278,2022-11-09 22:13:11.070,084,Yourui
278,2022-11-09 22:13:11.080,088,Yourui
278,2022-11-09 22:13:11.090,089,Yourui
278,2022-11-09 22:13:11.100,092,Yourui
278,2022-11-09 22:13:11.110,108,Yourui
279,2022-11-09 22:51:13.000,214,-
279,2022-11-09 22:51:14.010,198,-
280,2022-11-09 22:51:39.000,199,Lucas
280,2022-11-09 22:51:39.010,167,Lucas
280,2022-11-09 22:51:39.020,142,Lucas
280,2022-11-09 22:51:39.030,115,Lucas
280,2022-11-09 22:51:39.040,111,Lucas
280,2022-11-09 22:51:39.050,180,Lucas
281,2022-11-09 23:18:44.000,214,-
281,2022-11-09 23:18:44.010,171,-
281,2022-11-09 23:18:44.020,197,-
281,2022-11-09 23:18:44.030,198,-
281,2022-11-09 23:18:44.040,201,-
281,2022-11-09 23:18:44.050,203,-
281,2022-11-09 23:18:44.060,205,-
282,2022-11-10 00:23:21.000,219,-
282,2022-11-10 00:23:21.010,204,-
283,2022-11-13 19:39:02.000,219,Sheldon
283,2022-11-13 19:39:02.010,215,Sheldon
283,2022-11-13 19:39:02.020,214,Sheldon
283,2022-11-13 19:39:02.030,214,Sheldon
283,2022-11-13 19:39:02.040,214,Sheldon
283,2022-11-13 19:39:02.050,214,Sheldon
283,2022-11-13 19:39:02.060,194,Sheldon
283,2022-11-13 19:39:02.070,145,Sheldon
283,2022-11-13 19:39:02.080,114,Sheldon
283,2022-11-13 19:39:02.090,109,Sheldon
283,2022-11-13 19:39:03.100,060,Sheldon
283,2022-11-13 19:39:03.110,057,Sheldon
283,2022-11-13 19:39:03.120,058,Sheldon
283,2022-11-13 19:39:03.130,058,Sheldon
283,2022-11-13 19:39:03.140,057,Sheldon
283,2022-11-13 19:39:03.150,056,Sheldon
283,2022-11-13 19:39:03.160,056,Sheldon
283,2022-11-13 19:39:03.170,056,Sheldon
283,2022-11-13 19:39:03.180,056,Sheldon
283,2022-11-13 19:39:03.190,061,Sheldon
283,2022-11-13 19:39:03.200,082,Sheldon
283,2022-11-13 19:39:03.210,084,Sheldon
283,2022-11-13 19:39:03.220,086,Sheldon
283,2022-11-13 19:39:03.230,088,Sheldon
283,2022-11-13 19:39:03.240,096,Sheldon
283,2022-11-13 19:39:03.250,097,Sheldon
283,2022-11-13 19:39:03.260,099,Sheldon
283,2022-11-13 19:39:03.270,131,Sheldon
283,2022-11-13 19:39:03.280,187,Sheldon
283,2022-11-13 19:39:03.290,204,Sheldon
283,2022-11-13 19:39:03.300,210,Sheldon
283,2022-11-13 19:39:03.310,210,Sheldon
283,2022-11-13 19:39:03.320,211,Sheldon
283,2022-11-13 19:39:03.330,212,Sheldon
283,2022-11-13 19:39:03.340,213,Sheldon
283,2022-11-13 19:39:03.350,214,Sheldon
283,2022-11-13 19:39:03.360,215,Sheldon
283,2022-11-13 19:39:03.370,215,Sheldon
283,2022-11-13 19:39:03.380,214,Sheldon
283,2022-11-13 19:39:03.390,215,Sheldon
283,2022-11-13 19:39:03.400,219,Sheldon
284,2022-11-13 19:40:31.000,217,Sheldon
284,2022-11-13 19:40:31.010,180,Sheldon
284,2022-11-13 19:40:31.020,114,Sheldon
284,2022-11-13 19:40:31.030,103,Sheldon
284,2022-11-13 19:40:31.040,073,Sheldon
284,2022-11-13 19:40:31.050,068,Sheldon
284,2022-11-13 19:40:31.060,060,Sheldon
284,2022-11-13 19:40:31.070,059,Sheldon
284,2022-11-13 19:40:31.080,060,Sheldon
284,2022-11-13 19:40:31.090,059,Sheldon
284,2022-11-13 19:40:31.100,058,Sheldon
284,2022-11-13 19:40:31.110,057,Sheldon
284,2022-11-13 19:40:31.120,057,Sheldon
284,2022-11-13 19:40:31.130,057,Sheldon
284,2022-11-13 19:40:31.140,058,Sheldon
284,2022-11-13 19:40:31.150,058,Sheldon
284,2022-11-13 19:40:31.160,061,Sheldon
284,2022-11-13 19:40:31.170,064,Sheldon
284,2022-11-13 19:40:31.180,089,Sheldon
284,2022-11-13 19:40:31.190,094,Sheldon
284,2022-11-13 19:40:31.200,140,Sheldon
284,2022-11-13 19:40:31.210,188,Sheldon
284,2022-11-13 19:40:31.220,197,Sheldon
284,2022-11-13 19:40:31.230,200,Sheldon
284,2022-11-13 19:40:31.240,216,Sheldon
285,2022-11-13 19:57:32.000,213,Lucas
285,2022-11-13 19:57:32.010,190,Lucas
285,2022-11-13 19:57:32.020,168,Lucas
285,2022-11-13 19:57:32.030,143,Lucas
285,2022-11-13 19:57:32.040,140,Lucas
285,2022-11-13 19:57:32.050,140,Lucas
285,2022-11-13 19:57:32.060,141,Lucas
285,2022-11-13 19:57:32.070,201,Lucas
285,2022-11-13 19:57:32.080,219,Lucas
286,2022-11-13 19:57:34.000,219,Sheldon
286,2022-11-13 19:57:34.010,215,Sheldon
286,2022-11-13 19:57:34.020,209,Sheldon
286,2022-11-13 19:57:34.030,201,Sheldon
286,2022-11-13 19:57:34.040,197,Sheldon
286,2022-11-13 19:57:34.050,189,Sheldon
286,2022-11-13 19:57:34.060,186,Sheldon
286,2022-11-13 19:57:34.070,183,Sheldon
286,2022-11-13 19:57:34.080,153,Sheldon
286,2022-11-13 19:57:34.090,129,Sheldon
286,2022-11-13 19:57:34.100,112,Sheldon
286,2022-11-13 19:57:34.110,078,Sheldon
286,2022-11-13 19:57:34.120,064,Sheldon
286,2022-11-13 19:57:34.130,061,Sheldon
286,2022-11-13 19:57:34.140,059,Sheldon
286,2022-11-13 19:57:34.150,058,Sheldon
286,2022-11-13 19:57:34.160,057,Sheldon
286,2022-11-13 19:57:34.170,057,Sheldon
286,2022-11-13 19:57:34.180,056,Sheldon
286,2022-11-13 19:57:34.190,054,Sheldon
286,2022-11-13 19:57:34.200,057,Sheldon
286,2022-11-13 19:57:34.210,059,Sheldon
286,2022-11-13 19:57:34.220,062,Sheldon
286,2022-11-13 19:57:34.230,068,Sheldon
286,2022-11-13 19:57:34.240,084,Sheldon
286,2022-11-13 19:57:34.250,089,Sheldon
286,2022-11-13 19:57:34.260,102,Sheldon
286,2022-11-13 19:57:34.270,100,Sheldon
286,2022-11-13 19:57:34.280,113,Sheldon
286,2022-11-13 19:57:34.290,211,Sheldon
287,2022-11-13 19:59:37.000,216,Yourui
287,2022-11-13 19:59:37.010,148,Yourui
287,2022-11-13 19:59:37.020,105,Yourui
287,2022-11-13 19:59:37.030,097,Yourui
287,2022-11-13 19:59:37.040,091,Yourui
287,2022-11-13 19:59:37.050,090,Yourui
287,2022-11-13 19:59:37.060,089,Yourui
287,2022-11-13 19:59:37.070,087,Yourui
287,2022-11-13 19:59:37.080,086,Yourui
287,2022-11-13 19:59:37.090,086,Yourui
287,2022-11-13 19:59:37.100,087,Yourui
287,2022-11-13 19:59:37.110,090,Yourui
287,2022-11-13 19:59:37.120,094,Yourui
287,2022-11-13 19:59:37.130,191,Yourui
288,2022-11-13 20:00:04.000,201,-
288,2022-11-13 20:00:04.010,151,-
288,2022-11-13 20:00:04.020,125,-
288,2022-11-13 20:00:04.030,117,-
288,2022-11-13 20:00:04.040,117,-
288,2022-11-13 20:00:04.050,117,-
288,2022-11-13 20:00:04.060,117,-
288,2022-11-13 20:00:04.070,118,-
288,2022-11-13 20:00:04.080,117,-
288,2022-11-13 20:00:04.090,116,-
288,2022-11-13 20:00:04.100,111,-
288,2022-11-13 20:00:04.110,115,-
288,2022-11-13 20:00:04.120,132,-
288,2022-11-13 20:00:04.130,202,-
288,2022-11-13 20:00:04.140,186,-
288,2022-11-13 20:00:04.150,120,-
288,2022-11-13 20:00:04.160,082,-
288,2022-11-13 20:00:04.170,069,-
288,2022-11-13 20:00:04.180,063,-
288,2022-11-13 20:00:04.190,059,-
288,2022-11-13 20:00:04.200,060,-
288,2022-11-13 20:00:04.210,060,-
288,2022-11-13 20:00:04.220,060,-
288,2022-11-13 20:00:04.230,060,-
288,2022-11-13 20:00:04.240,060,-
288,2022-11-13 20:00:04.250,060,-
288,2022-11-13 20:00:04.260,062,-
288,2022-11-13 20:00:04.270,062,-
288,2022-11-13 20:00:04.280,063,-
288,2022-11-13 20:00:04.290,062,-
288,2022-11-13 20:00:04.300,060,-
288,2022-11-13 20:00:04.310,081,-
288,2022-11-13 20:00:04.320,084,-
288,2022-11-13 20:00:04.330,086,-
288,2022-11-13 20:00:04.340,087,-
288,2022-11-13 20:00:04.350,086,-
288,2022-11-13 20:00:04.360,085,-
288,2022-11-13 20:00:04.370,085,-
288,2022-11-13 20:00:04.380,085,-
288,2022-11-13 20:00:04.390,087,-
288,2022-11-13 20:00:04.400,090,-
288,2022-11-13 20:00:04.410,096,-
288,2022-11-13 20:00:04.420,102,-
288,2022-11-13 20:00:04.430,103,-
288,2022-11-13 20:00:04.440,116,-
288,2022-11-13 20:00:04.450,212,-
289,2022-11-13 20:08:08.000,218,Yourui
289,2022-11-13 20:08:08.010,176,Yourui
289,2022-11-13 20:08:08.020,130,Yourui
289,2022-11-13 20:08:08.030,103,Yourui
289,2022-11-13 20:08:08.040,100,Yourui
289,2022-11-13 20:08:08.050,095,Yourui
289,2022-11-13 20:08:08.060,093,Yourui
289,2022-11-13 20:08:08.070,090,Yourui
289,2022-11-13 20:08:08.080,089,Yourui
289,2022-11-13 20:08:08.090,088,Yourui
289,2022-11-13 20:08:08.100,086,Yourui
289,2022-11-13 20:08:08.110,086,Yourui
289,2022-11-13 20:08:08.120,084,Yourui
289,2022-11-13 20:08:08.130,084,Yourui
289,2022-11-13 20:08:08.140,084,Yourui
289,2022-11-13 20:08:08.150,086,Yourui
289,2022-11-13 20:08:08.160,087,Yourui
289,2022-11-13 20:08:08.170,093,Yourui
289,2022-11-13 20:08:08.180,117,Yourui
289,2022-11-13 20:08:08.190,199,Yourui
290,2022-11-13 20:08:38.000,194,Sheldon
290,2022-11-13 20:08:38.010,140,Sheldon
290,2022-11-13 20:08:38.020,129,Sheldon
290,2022-11-13 20:08:38.030,128,Sheldon
290,2022-11-13 20:08:38.040,211,Sheldon
290,2022-11-13 20:08:38.050,217,Sheldon
290,2022-11-13 20:08:38.060,200,Sheldon
290,2022-11-13 20:08:38.070,162,Sheldon
290,2022-11-13 20:08:38.080,138,Sheldon
290,2022-11-13 20:08:38.090,120,Sheldon
290,2022-11-13 20:08:38.100,114,Sheldon
290,2022-11-13 20:08:38.110,111,Sheldon
290,2022-11-13 20:08:39.120,079,Sheldon
290,2022-11-13 20:08:39.130,063,Sheldon
290,2022-11-13 20:08:39.140,058,Sheldon
290,2022-11-13 20:08:39.150,058,Sheldon
290,2022-11-13 20:08:39.160,056,Sheldon
290,2022-11-13 20:08:39.170,055,Sheldon
290,2022-11-13 20:08:39.180,056,Sheldon
290,2022-11-13 20:08:39.190,056,Sheldon
290,2022-11-13 20:08:39.200,056,Sheldon
290,2022-11-13 20:08:39.210,057,Sheldon
290,2022-11-13 20:08:39.220,059,Sheldon
290,2022-11-13 20:08:39.230,060,Sheldon
290,2022-11-13 20:08:39.240,061,Sheldon
290,2022-11-13 20:08:39.250,067,Sheldon
290,2022-11-13 20:08:39.260,088,Sheldon
290,2022-11-13 20:08:39.270,088,Sheldon
290,2022-11-13 20:08:39.280,087,Sheldon
290,2022-11-13 20:08:39.290,090,Sheldon
290,2022-11-13 20:08:39.300,100,Sheldon
290,2022-11-13 20:08:39.310,107,Sheldon
290,2022-11-13 20:08:39.320,139,Sheldon
290,2022-11-13 20:08:39.330,188,Sheldon
290,2022-11-13 20:08:39.340,190,Sheldon
290,2022-11-13 20:08:39.350,194,Sheldon
290,2022-11-13 20:08:39.360,195,Sheldon
290,2022-11-13 20:08:39.370,198,Sheldon
290,2022-11-13 20:08:39.380,199,Sheldon
290,2022-11-13 20:08:39.390,202,Sheldon
290,2022-11-13 20:08:39.400,204,Sheldon
290,2022-11-13 20:08:39.410,205,Sheldon
290,2022-11-13 20:08:39.420,205,Sheldon
291,2022-11-13 20:11:33.000,219,-
291,2022-11-13 20:11:33.010,216,-
291,2022-11-13 20:11:33.020,200,-
291,2022-11-13 20:11:33.030,195,-
291,2022-11-13 20:11:33.040,190,-
291,2022-11-13 20:11:33.050,177,-
291,2022-11-13 20:11:33.060,174,-
291,2022-11-13 20:11:33.070,172,-
291,2022-11-13 20:11:33.080,172,-
291,2022-11-13 20:11:33.090,169,-
291,2022-11-13 20:11:33.100,166,-
291,2022-11-13 20:11:33.110,164,-
291,2022-11-13 20:11:33.120,162,-
291,2022-11-13 20:11:33.130,162,-
291,2022-11-13 20:11:33.140,169,-
291,2022-11-13 20:11:33.150,203,-
291,2022-11-13 20:11:33.160,214,-
291,2022-11-13 20:11:33.170,219,-
292,2022-11-13 20:11:39.000,216,Sheldon
292,2022-11-13 20:11:39.010,217,Sheldon
292,2022-11-13 20:11:39.020,214,Sheldon
292,2022-11-13 20:11:39.030,212,Sheldon
292,2022-11-13 20:11:39.040,211,Sheldon
292,2022-11-13 20:11:39.050,208,Sheldon
292,2022-11-13 20:11:39.060,208,Sheldon
292,2022-11-13 20:11:39.070,206,Sheldon
292,2022-11-13 20:11:39.080,201,Sheldon
292,2022-11-13 20:11:39.090,195,Sheldon
292,2022-11-13 20:11:39.100,189,Sheldon
292,2022-11-13 20:11:39.110,175,Sheldon
292,2022-11-13 20:11:39.120,154,Sheldon
292,2022-11-13 20:11:39.130,116,Sheldon
292,2022-11-13 20:11:39.140,094,Sheldon
292,2022-11-13 20:11:39.150,076,Sheldon
292,2022-11-13 20:11:39.160,070,Sheldon
292,2022-11-13 20:11:39.170,068,Sheldon
292,2022-11-13 20:11:39.180,059,Sheldon
292,2022-11-13 20:11:39.190,057,Sheldon
292,2022-11-13 20:11:39.200,057,Sheldon
292,2022-11-13 20:11:39.210,056,Sheldon
292,2022-11-13 20:11:39.220,056,Sheldon
292,2022-11-13 20:11:39.230,056,Sheldon
292,2022-11-13 20:11:39.240,056,Sheldon
292,2022-11-13 20:11:39.250,056,Sheldon
292,2022-11-13 20:11:39.260,057,Sheldon
292,2022-11-13 20:11:39.270,058,Sheldon
292,2022-11-13 20:11:39.280,060,Sheldon
292,2022-11-13 20:11:39.290,077,Sheldon
292,2022-11-13 20:11:39.300,100,Sheldon
292,2022-11-13 20:11:39.310,102,Sheldon
292,2022-11-13 20:11:39.320,101,Sheldon
292,2022-11-13 20:11:40.330,148,Sheldon
293,2022-11-13 20:16:59.000,206,Sheldon
293,2022-11-13 20:16:59.010,182,Sheldon
293,2022-11-13 20:16:59.020,159,Sheldon
293,2022-11-13 20:16:59.030,143,Sheldon
293,2022-11-13 20:16:59.040,123,Sheldon
293,2022-11-13 20:16:59.050,118,Sheldon
293,2022-11-13 20:16:59.060,095,Sheldon
293,2022-11-13 20:16:59.070,062,Sheldon
293,2022-11-13 20:16:59.080,060,Sheldon
293,2022-11-13 20:16:59.090,060,Sheldon
293,2022-11-13 20:16:59.100,059,Sheldon
293,2022-11-13 20:16:59.110,059,Sheldon
293,2022-11-13 20:16:59.120,058,Sheldon
293,2022-11-13 20:16:59.130,058,Sheldon
293,2022-11-13 20:16:59.140,058,Sheldon
293,2022-11-13 20:16:59.150,059,Sheldon
293,2022-11-13 20:16:59.160,060,Sheldon
293,2022-11-13 20:16:59.170,061,Sheldon
293,2022-11-13 20:16:59.180,063,Sheldon
293,2022-11-13 20:16:59.190,075,Sheldon
293,2022-11-13 20:16:59.200,093,Sheldon
293,2022-11-13 20:16:59.210,099,Sheldon
293,2022-11-13 20:16:59.220,116,Sheldon
293,2022-11-13 20:16:59.230,166,Sheldon
293,2022-11-13 20:16:59.240,208,Sheldon
294,2022-11-13 20:26:21.000,219,Ally
294,2022-11-13 20:26:21.010,177,Ally
294,2022-11-13 20:26:21.020,120,Ally
294,2022-11-13 20:26:21.030,106,Ally
294,2022-11-13 20:26:21.040,092,Ally
294,2022-11-13 20:26:21.050,065,Ally
294,2022-11-13 20:26:21.060,063,Ally
294,2022-11-13 20:26:21.070,063,Ally
294,2022-11-13 20:26:21.080,062,Ally
294,2022-11-13 20:26:21.090,061,Ally
294,2022-11-13 20:26:22.100,062,Ally
294,2022-11-13 20:26:22.110,063,Ally
294,2022-11-13 20:26:22.120,065,Ally
294,2022-11-13 20:26:22.130,086,Ally
294,2022-11-13 20:26:22.140,089,Ally
294,2022-11-13 20:26:22.150,091,Ally
294,2022-11-13 20:26:22.160,106,Ally
294,2022-11-13 20:26:22.170,150,Ally
294,2022-11-13 20:26:22.180,205,Ally
295,2022-11-13 20:27:11.000,196,Sheldon
295,2022-11-13 20:27:11.010,140,Sheldon
295,2022-11-13 20:27:11.020,117,Sheldon
295,2022-11-13 20:27:11.030,112,Sheldon
295,2022-11-13 20:27:11.040,111,Sheldon
295,2022-11-13 20:27:11.050,111,Sheldon
295,2022-11-13 20:27:11.060,111,Sheldon
295,2022-11-13 20:27:11.070,107,Sheldon
295,2022-11-13 20:27:11.080,077,Sheldon
295,2022-11-13 20:27:11.090,061,Sheldon
295,2022-11-13 20:27:11.100,059,Sheldon
295,2022-11-13 20:27:11.110,059,Sheldon
295,2022-11-13 20:27:11.120,059,Sheldon
295,2022-11-13 20:27:11.130,059,Sheldon
295,2022-11-13 20:27:11.140,058,Sheldon
295,2022-11-13 20:27:11.150,059,Sheldon
295,2022-11-13 20:27:11.160,059,Sheldon
295,2022-11-13 20:27:11.170,068,Sheldon
295,2022-11-13 20:27:11.180,087,Sheldon
295,2022-11-13 20:27:11.190,091,Sheldon
295,2022-11-13 20:27:11.200,100,Sheldon
295,2022-11-13 20:27:11.210,147,Sheldon
295,2022-11-13 20:27:11.220,206,Sheldon
296,2022-11-13 20:28:07.000,217,Yourui
296,2022-11-13 20:28:07.010,185,Yourui
296,2022-11-13 20:28:07.020,153,Yourui
296,2022-11-13 20:28:07.030,118,Yourui
296,2022-11-13 20:28:07.040,118,Yourui
296,2022-11-13 20:28:07.050,118,Yourui
296,2022-11-13 20:28:07.060,118,Yourui
296,2022-11-13 20:28:07.070,118,Yourui
296,2022-11-13 20:28:07.080,109,Yourui
296,2022-11-13 20:28:07.090,102,Yourui
296,2022-11-13 20:28:07.100,094,Yourui
296,2022-11-13 20:28:07.110,093,Yourui
296,2022-11-13 20:28:07.120,091,Yourui
296,2022-11-13 20:28:07.130,091,Yourui
296,2022-11-13 20:28:07.140,091,Yourui
296,2022-11-13 20:28:07.150,091,Yourui
296,2022-11-13 20:28:07.160,092,Yourui
296,2022-11-13 20:28:07.170,094,Yourui
296,2022-11-13 20:28:07.180,099,Yourui
296,2022-11-13 20:28:07.190,166,Yourui
296,2022-11-13 20:28:07.200,211,Yourui
297,2022-11-13 20:28:26.000,189,Sheldon
297,2022-11-13 20:28:26.010,165,Sheldon
297,2022-11-13 20:28:26.020,132,Sheldon
297,2022-11-13 20:28:26.030,093,Sheldon
297,2022-11-13 20:28:26.040,072,Sheldon
297,2022-11-13 20:28:26.050,058,Sheldon
297,2022-11-13 20:28:26.060,058,Sheldon
297,2022-11-13 20:28:26.070,060,Sheldon
297,2022-11-13 20:28:26.080,059,Sheldon
297,2022-11-13 20:28:26.090,059,Sheldon
297,2022-11-13 20:28:26.100,061,Sheldon
297,2022-11-13 20:28:26.110,061,Sheldon
297,2022-11-13 20:28:26.120,062,Sheldon
297,2022-11-13 20:28:26.130,067,Sheldon
297,2022-11-13 20:28:26.140,083,Sheldon
297,2022-11-13 20:28:27.150,086,Sheldon
297,2022-11-13 20:28:27.160,086,Sheldon
297,2022-11-13 20:28:27.170,086,Sheldon
297,2022-11-13 20:28:27.180,086,Sheldon
297,2022-11-13 20:28:27.190,088,Sheldon
297,2022-11-13 20:28:27.200,089,Sheldon
297,2022-11-13 20:28:27.210,093,Sheldon
297,2022-11-13 20:28:27.220,096,Sheldon
297,2022-11-13 20:28:27.230,138,Sheldon
297,2022-11-13 20:28:27.240,213,Sheldon
298,2022-11-13 20:28:30.000,205,Yourui
298,2022-11-13 20:28:30.010,169,Yourui
298,2022-11-13 20:28:30.020,137,Yourui
298,2022-11-13 20:28:30.030,127,Yourui
298,2022-11-13 20:28:30.040,102,Yourui
298,2022-11-13 20:28:30.050,094,Yourui
298,2022-11-13 20:28:30.060,092,Yourui
298,2022-11-13 20:28:30.070,092,Yourui
298,2022-11-13 20:28:31.080,092,Yourui
298,2022-11-13 20:28:31.090,093,Yourui
298,2022-11-13 20:28:31.100,094,Yourui
298,2022-11-13 20:28:31.110,095,Yourui
298,2022-11-13 20:28:31.120,096,Yourui
298,2022-11-13 20:28:31.130,102,Yourui
298,2022-11-13 20:28:31.140,112,Yourui
298,2022-11-13 20:28:31.150,148,Yourui
298,2022-11-13 20:28:31.160,216,Yourui
299,2022-11-13 20:36:30.000,214,Yourui
299,2022-11-13 20:36:30.010,172,Yourui
299,2022-11-13 20:36:30.020,134,Yourui
299,2022-11-13 20:36:31.030,121,Yourui
299,2022-11-13 20:36:31.040,114,Yourui
299,2022-11-13 20:36:31.050,102,Yourui
299,2022-11-13 20:36:31.060,102,Yourui
299,2022-11-13 20:36:31.070,101,Yourui
299,2022-11-13 20:36:31.080,097,Yourui
299,2022-11-13 20:36:31.090,095,Yourui
299,2022-11-13 20:36:31.100,094,Yourui
299,2022-11-13 20:36:31.110,093,Yourui
299,2022-11-13 20:36:31.120,093,Yourui
299,2022-11-13 20:36:31.130,094,Yourui
299,2022-11-13 20:36:31.140,097,Yourui
299,2022-11-13 20:36:31.150,100,Yourui
299,2022-11-13 20:36:31.160,163,Yourui
299,2022-11-13 20:36:31.170,218,Yourui
300,2022-11-13 20:38:08.000,212,Lucas
300,2022-11-13 20:38:08.010,190,Lucas
300,2022-11-13 20:38:08.020,160,Lucas
300,2022-11-13 20:38:08.030,136,Lucas
300,2022-11-13 20:38:08.040,133,Lucas
300,2022-11-13 20:38:08.050,127,Lucas
300,2022-11-13 20:38:08.060,119,Lucas
300,2022-11-13 20:38:08.070,126,Lucas
300,2022-11-13 20:38:08.080,184,Lucas
300,2022-11-13 20:38:08.090,212,Lucas
301,2022-11-13 20:38:26.000,205,Sheldon
